epsilon,q,gamma,rho_mean,rho_std,IG_mean,IG_std,ICI_mean,ICI_std,ISI_mean,ISI_std
0.0,0.5816326530612245,0.25,7.515,30.97280702487264,0.03341641481719794,0.10023066318435934,1.4324333333333334,0.8667251717432309,1.0,0.0
0.0,0.5816326530612245,0.5,7.825,31.021917655103145,0.03359957554963284,0.10053182837173709,1.4321666666666668,0.8648434508305214,1.0,0.0
0.0,0.5816326530612245,0.75,8.389,30.368646314908407,0.038133344302689186,0.10865952919983222,1.4221666666666666,0.7082002031754706,1.06375,0.21164657056832584
0.0,0.5816326530612245,1.0,9.291,27.176963020175744,0.05487292041424782,0.14053096573518953,1.0354,0.22769901185556343,2.7682,1.0649031693069564
0.0,0.5918367346938775,0.0,5.536,33.181812849812765,0.019637315194787324,0.06685143363303181,10.0,0.0,0.0,0.0
0.0,0.5918367346938775,0.25,9.772,31.274078979244138,0.03630898945176625,0.10668184535293435,1.3975,0.8278649749002953,1.0,0.0
0.0,0.5918367346938775,0.5,8.804,30.675879514693627,0.03859345629247955,0.1126221589969828,1.4099166666666667,0.7005733713260239,1.0,0.0
0.0,0.5918367346938775,0.75,9.457,30.669449799433963,0.039164839390265785,0.11278355436994587,1.403808333333333,0.6956546253050672,1.0,0.0
0.0,0.5918367346938775,1.0,9.976,27.226079850026153,0.05571456810495198,0.14394606764684942,1.0366,0.23143128569836874,2.7828,1.0750926285674178
0.0,0.6020408163265306,0.0,6.696,33.18378495590881,0.023398979273146357,0.07761022987064074,10.0,0.0,0.0,0.0
0.0,0.6020408163265306,0.25,10.331,31.938698141909292,0.038878037955633646,0.11334177800454606,1.4064333333333334,0.8370322912926756,1.0,0.0
0.0,0.6020408163265306,0.5,10.626,30.986579740268205,0.040978453041717364,0.11777274544013988,1.4268,0.7151904051059098,1.0,0.0
0.0,0.6020408163265306,0.75,11.007,31.070177839851514,0.04208930895785597,0.118579438854378,1.38885,0.6822296857852689,1.0,0.0
0.0,0.6020408163265306,1.0,11.653,27.351738354261876,0.05746457740110287,0.1474728455175445,1.0493,0.21649367196294675,2.77415,1.0873669010504228
0.0,0.6122448979591837,0.0,8.154,34.2326201743308,0.028026468581768472,0.08821684794402634,10.0,0.0,0.0,0.0
0.0,0.6122448979591837,0.25,10.966,32.73143510449855,0.0380314210447596,0.11599737624782189,1.0,0.0,1.0,0.0
0.0,0.6122448979591837,0.5,11.503,31.348221496601685,0.04313211957349754,0.12410521647713975,1.40915,0.7002294463245601,1.0,0.0
0.0,0.6122448979591837,0.75,11.765,31.333923708977142,0.044556452863367214,0.12540792805383147,1.3896916666666668,0.6838875715248166,1.0,0.0
0.0,0.6122448979591837,1.0,12.317,27.95856775659297,0.0563124057331628,0.14737043930585136,1.12885,0.40483248902066477,2.2139,0.4489581903325371
0.0,0.6224489795918368,0.0,8.95,34.41420491599363,0.0315600428720605,0.09826171013724873,10.0,0.0,0.0,0.0
0.0,0.6224489795918368,0.25,12.693,32.03088745258239,0.045887303855103125,0.12995279479459484,1.39255,0.6809972652498523,1.0,0.0
0.0,0.6224489795918368,0.5,12.878,31.89101936282376,0.046491636262012116,0.13033663675347332,1.4126,0.698955662240301,1.0,0.0
0.0,0.6224489795918368,0.75,12.824,31.704022205392175,0.04659297593085485,0.1311322352107923,1.4038249999999999,0.7078682453029894,1.0,0.0
0.0,0.6224489795918368,1.0,14.01,28.558709704746818,0.05833755339468341,0.15069753813620365,1.1312166666666665,0.4126963744691732,2.2119666666666666,0.44788158033123
0.0,0.6326530612244898,0.0,10.914,34.45409415439622,0.03648024685435571,0.10880036328792668,10.0,0.0,0.0,0.0
0.0,0.6326530612244898,0.25,14.779,31.87242003676533,0.0496372846060024,0.13604476564212692,1.3973833333333336,0.6957812058318972,1.0,0.0
0.0,0.6326530612244898,0.5,14.082,31.89823311721199,0.049077922608651854,0.13642620340807057,1.3966,0.6825911384000104,1.0,0.0
0.0,0.6326530612244898,0.75,13.316,32.10738457115435,0.048514831200111005,0.13675169366398562,1.4122666666666668,0.7031931740283036,1.0,0.0
0.0,0.6326530612244898,1.0,14.886,30.35073317071599,0.05539143607445855,0.14637176750078945,1.2211833333333333,0.48931515605430054,1.18815,0.3975213058580774
0.0,0.6428571428571428,0.0,12.094,35.518096289074954,0.040650226927911016,0.1176319308100868,10.0,0.0,0.0,0.0
0.0,0.6428571428571428,0.25,16.02,32.616247484957555,0.05202761721724049,0.14121799129616094,1.3706333333333334,0.6698116144774505,1.0,0.0
0.0,0.6428571428571428,0.5,16.402,32.22878210544109,0.052750387214841224,0.14167863603017664,1.3831999999999998,0.681462466562417,1.0,0.0
0.0,0.6428571428571428,0.75,15.827,32.43017223204342,0.052524761867090465,0.14237204778271595,1.3715666666666666,0.6734802983177921,1.0,0.0
0.0,0.6428571428571428,1.0,15.975,30.481295494122293,0.05752395299901238,0.1514892614978917,1.2324583333333332,0.496553327042748,1.1800583333333332,0.391922571629624
0.0,0.6530612244897959,0.0,14.038,34.877135146109694,0.04541740268300274,0.12718567298077282,10.0,0.0,0.0,0.0
0.0,0.6530612244897959,0.25,16.49,33.7674384577806,0.05111197447027686,0.14213073200151186,1.0,0.0,1.0,0.0
0.0,0.6530612244897959,0.5,16.65,32.28029584746707,0.054719152364600704,0.14814024184551278,1.3766666666666667,0.6824445439415247,1.0,0.0
0.0,0.6530612244897959,0.75,17.828,31.470977360101163,0.0579407578749565,0.15205954451908227,1.19675,0.4587685736476145,1.0,0.0
0.0,0.6530612244897959,1.0,17.458,30.88718562770004,0.05970869886243611,0.1559701983064615,1.2158583333333333,0.4783656051105449,1.180575,0.3884284968340734
0.0,0.6632653061224489,0.0,14.914,35.49440243193284,0.04919628789169402,0.13546832779169085,10.0,0.0,0.0,0.0
0.0,0.6632653061224489,0.25,18.082,34.29637409406423,0.05451510394321375,0.148059213338016,1.0,0.0,1.0,0.0
0.0,0.6632653061224489,0.5,18.824,32.64960985984365,0.05809123259813021,0.1527950029601115,1.2296666666666667,0.43139682685692327,1.0,0.0
0.0,0.6632653061224489,0.75,19.402,31.71817138487022,0.06049716511937213,0.15673828603663117,1.19435,0.4642545036579255,1.0,0.0
0.0,0.6632653061224489,1.0,19.089,31.181726684069307,0.06156219437732369,0.15912689969077867,1.2110500000000002,0.47120809009042564,1.1240833333333333,0.27339022527840634
0.0,0.673469387755102,0.0,17.808,35.71771459654159,0.05401099403008369,0.14349626637570492,10.0,0.0,0.0,0.0
0.0,0.673469387755102,0.25,19.068,33.94954161693497,0.057535407790004975,0.15422022020747153,1.0,0.0,1.0,0.0
0.0,0.673469387755102,0.5,19.338,33.92170037011706,0.05788413784561904,0.1541465865923789,1.0,0.0,1.0,0.0
0.0,0.673469387755102,0.75,20.415,32.09139721171392,0.06263713802365616,0.1624673231733541,1.2163,0.47798521478760786,1.0,0.0
0.0,0.673469387755102,1.0,19.95,32.44067662672898,0.06281550706726445,0.16203134470952663,1.212825,0.47177335947288646,1.0,0.0
0.0,0.6836734693877551,0.0,19.124,35.463116388721396,0.05776113601005971,0.15128740091545545,10.0,0.0,0.0,0.0
0.0,0.6836734693877551,0.25,21.26,34.10589978288214,0.06126827339657031,0.15972752013863342,1.0,0.0,1.0,0.0
0.0,0.6836734693877551,0.5,21.484,34.02172458885646,0.06141019203409193,0.1596945953356557,1.0,0.0,1.0,0.0
0.0,0.6836734693877551,0.75,21.705,32.004733634261044,0.0653336459978943,0.16656853589136608,1.2117166666666666,0.47223722587275985,1.0,0.0
0.0,0.6836734693877551,1.0,22.155,32.233925839090716,0.06565835364118297,0.16634363816024403,1.2084083333333333,0.46863720265076414,1.0,0.0
0.0,0.6938775510204082,0.0,21.352,35.50228296884582,0.062028352841403185,0.15859797887778543,10.0,0.0,0.0,0.0
0.0,0.6938775510204082,0.25,23.364,34.23979415825977,0.06501895237796818,0.164527456232996,1.0,0.0,1.0,0.0
0.0,0.6938775510204082,0.5,22.672,34.16753453206713,0.06439592104252351,0.1643970097682283,1.0,0.0,1.0,0.0
0.0,0.6938775510204082,0.75,23.731,32.62283922346429,0.067954545502691,0.16978594739212857,1.1877166666666668,0.4532628103846352,1.0,0.0
0.0,0.6938775510204082,1.0,23.931,32.6483880000223,0.06824385345026558,0.1696272212947036,1.19195,0.45267222351768444,1.0,0.0
0.0,0.7040816326530612,0.0,23.79,35.58645669352317,0.0660127218967714,0.16450888455251444,10.0,0.0,0.0,0.0
0.0,0.7040816326530612,0.25,24.956,34.403460058546436,0.06819768645668325,0.16895121864356488,1.0,0.0,1.0,0.0
0.0,0.7040816326530612,0.5,24.604,34.459297497192246,0.06741466680155603,0.17012090539947464,1.0,0.0,1.0,0.0
0.0,0.7040816326530612,0.75,25.571,32.75811287299682,0.07053749572782997,0.1730715975787004,1.1630000000000003,0.43377912966547083,1.0,0.0
0.0,0.7040816326530612,1.0,24.935,32.19403322045872,0.07056429843637367,0.17446974781310068,1.168725,0.4463920946351736,1.0,0.0
0.0,0.7142857142857143,0.0,26.0,35.9521904756859,0.06976411236091959,0.16991126528458877,10.0,0.0,0.0,0.0
0.0,0.7142857142857143,0.25,26.256,34.88011559613873,0.0704659407589371,0.1741698691668684,1.0,0.0,1.0,0.0
0.0,0.7142857142857143,0.5,26.57,33.93103446698907,0.07111286228499329,0.17446249290429142,1.0,0.0,1.0,0.0
0.0,0.7142857142857143,0.75,26.663,32.57045334348295,0.07239425215099432,0.1775851999199053,1.1538000000000002,0.42503725849754753,1.0,0.0
0.0,0.7142857142857143,1.0,27.373,32.1734187024009,0.07328725687579676,0.17757734104811462,1.1554666666666669,0.4311574912050377,1.0,0.0
0.0,0.7244897959183674,0.0,27.13,35.53368964799462,0.07278929323526982,0.17659409153985056,10.0,0.0,0.0,0.0
0.0,0.7244897959183674,0.25,27.782,33.768631538752054,0.0734703649546128,0.1797583727217861,1.0,0.0,1.0,0.0
0.0,0.7244897959183674,0.5,28.082,34.09576624743899,0.07402785233800821,0.178397546606026,1.0,0.0,1.0,0.0
0.0,0.7244897959183674,0.75,28.925,32.73002253283673,0.07541461632117057,0.1798669509527443,1.0919,0.28520743133531584,1.0,0.0
0.0,0.7244897959183674,1.0,28.416,32.86199847848576,0.07475829232300867,0.18077871989879818,1.1522333333333332,0.42220652002965986,1.0,0.0
0.0,0.7346938775510203,0.0,29.636,35.580156042378455,0.07608820570985642,0.1813770944757602,10.0,0.0,0.0,0.0
0.0,0.7346938775510203,0.25,30.108,33.91029837674685,0.07698070963825228,0.18232055979053471,1.0,0.0,1.0,0.0
0.0,0.7346938775510203,0.5,30.204,33.83900684121802,0.07685722737611453,0.1825504673816108,1.0,0.0,1.0,0.0
0.0,0.7346938775510203,0.75,30.604,32.83131407665554,0.07732542236093554,0.1830804534839243,1.0869666666666669,0.27673316269166826,1.0,0.0
0.0,0.7346938775510203,1.0,30.144,32.77803020317115,0.07734236336420595,0.18377634563722237,1.1393666666666666,0.4083425019378817,1.0,0.0
0.0,0.7448979591836735,0.0,31.558,35.21097323278639,0.07921264385172552,0.18600315424941938,10.0,0.0,0.0,0.0
0.0,0.7448979591836735,0.25,31.45,34.141140871388586,0.0790611647246129,0.18676545619267826,1.0,0.0,1.0,0.0
0.0,0.7448979591836735,0.5,32.688,33.70066254541593,0.07986873484537106,0.1856500042309172,1.0,0.0,1.0,0.0
0.0,0.7448979591836735,0.75,31.734,33.64272943742823,0.07928376917031135,0.1864739059956915,1.0,0.0,1.0,0.0
0.0,0.7448979591836735,1.0,31.677,32.61805743756056,0.07930062593492941,0.18747757421414102,1.1411,0.4062179368543716,1.0,0.0
0.0,0.7551020408163265,0.0,34.458,34.7155042596244,0.0824605417830889,0.18991130557186695,10.0,0.0,0.0,0.0
0.0,0.7551020408163265,0.25,34.3,34.98213829942361,0.08226584264477382,0.18903592296631339,10.0,0.0,0.0,0.0
0.0,0.7551020408163265,0.5,34.586,34.921749727068374,0.08202340271628991,0.19054962819070587,10.0,0.0,0.0,0.0
0.0,0.7551020408163265,0.75,34.132,34.89020745137524,0.08228798919148582,0.19018457682598727,10.0,0.0,0.0,0.0
0.0,0.7551020408163265,1.0,34.312,34.54456044010402,0.08257498782125036,0.18950637161450287,10.0,0.0,0.0,0.0
0.0,0.7653061224489796,0.0,36.184,34.50330627635561,0.08496898411798567,0.1931402601999427,10.0,0.0,0.0,0.0
0.0,0.7653061224489796,0.25,36.922,34.72529216579754,0.08504416836151452,0.19289754670110745,10.0,0.0,0.0,0.0
0.0,0.7653061224489796,0.5,36.39,34.35415404285194,0.0850002315710108,0.19378480581630353,10.0,0.0,0.0,0.0
0.0,0.7653061224489796,0.75,35.61,34.897104464410795,0.08449202004036577,0.1951432588937009,10.0,0.0,0.0,0.0
0.0,0.7653061224489796,1.0,36.16,34.792734873821,0.08485530539259559,0.19394567737163979,10.0,0.0,0.0,0.0
0.0,0.7755102040816326,0.0,38.128,34.33038910353333,0.0864671129690485,0.19822637267908208,10.0,0.0,0.0,0.0
0.0,0.7755102040816326,0.25,38.788,34.14514688795467,0.08693532987334757,0.19724235680985125,10.0,0.0,0.0,0.0
0.0,0.7755102040816326,0.5,38.978,34.095681779369066,0.087238207993488,0.19730901632911507,10.0,0.0,0.0,0.0
0.0,0.7755102040816326,0.75,38.626,34.44752711008441,0.0870361136242331,0.19689747309215658,10.0,0.0,0.0,0.0
0.0,0.7755102040816326,1.0,38.57,34.088049225498374,0.08715430416412087,0.19723381270032433,10.0,0.0,0.0,0.0
0.0,0.7857142857142857,0.0,40.748,34.078739648056235,0.08892344096581078,0.2003450535368176,10.0,0.0,0.0,0.0
0.0,0.7857142857142857,0.25,41.062,33.713382446737675,0.0891379144739259,0.2005190683424311,10.0,0.0,0.0,0.0
0.0,0.7857142857142857,0.5,41.032,33.597246553847235,0.08889808255055756,0.20017651819092125,10.0,0.0,0.0,0.0
0.0,0.7857142857142857,0.75,40.8,33.44248794572557,0.08889487035403482,0.20107926874420498,10.0,0.0,0.0,0.0
0.0,0.7857142857142857,1.0,40.44,33.96537060006854,0.08863869998961163,0.2014836666793289,10.0,0.0,0.0,0.0
0.0,0.7959183673469388,0.0,43.148,33.083078695913414,0.09093504208869423,0.20367423680713273,10.0,0.0,0.0,0.0
0.0,0.7959183673469388,0.25,43.546,33.226884957816914,0.09100395432079178,0.20309442344514395,10.0,0.0,0.0,0.0
0.0,0.7959183673469388,0.5,42.95,33.80735866642054,0.09019634866363502,0.20415184412667697,10.0,0.0,0.0,0.0
0.0,0.7959183673469388,0.75,42.678,33.73882505363813,0.09047892407415198,0.20503423123143347,10.0,0.0,0.0,0.0
0.0,0.7959183673469388,1.0,43.746,33.07941178437126,0.09134363181986256,0.20268959636972603,10.0,0.0,0.0,0.0
0.0,0.8061224489795917,0.0,46.05,32.69124500535274,0.09253886459245442,0.20605754747684138,10.0,0.0,0.0,0.0
0.0,0.8061224489795917,0.25,45.662,32.68366191233779,0.09244117037977564,0.20654975116709468,10.0,0.0,0.0,0.0
0.0,0.8061224489795917,0.5,45.448,32.64229305670789,0.09237875300475769,0.20624112551204665,10.0,0.0,0.0,0.0
0.0,0.8061224489795917,0.75,45.694,32.64748633509171,0.09249598689135372,0.205377796218048,10.0,0.0,0.0,0.0
0.0,0.8061224489795917,1.0,45.608,32.56977641925102,0.09247317002048765,0.20627262071006974,10.0,0.0,0.0,0.0
0.0,0.8163265306122449,0.0,47.79,31.944888480005687,0.09408520758526959,0.20841125398571136,10.0,0.0,0.0,0.0
0.0,0.8163265306122449,0.25,47.926,32.05524175544461,0.0938842484594828,0.20864088839253223,10.0,0.0,0.0,0.0
0.0,0.8163265306122449,0.5,48.188,32.15830617429967,0.09384030383186398,0.2082683295148247,10.0,0.0,0.0,0.0
0.0,0.8163265306122449,0.75,47.898,32.22517022453101,0.09411690400508017,0.20871389170657828,10.0,0.0,0.0,0.0
0.0,0.8163265306122449,1.0,47.772,32.181920638768595,0.09392112780293212,0.2083170829348709,10.0,0.0,0.0,0.0
0.0,0.8265306122448979,0.0,50.202,31.280012723782576,0.0950593602983042,0.2104313827214562,10.0,0.0,0.0,0.0
0.0,0.8265306122448979,0.25,50.552,31.405975482382324,0.09526656094231263,0.21019922188803147,10.0,0.0,0.0,0.0
0.0,0.8265306122448979,0.5,50.864,31.24953606055616,0.09497287379030107,0.2098266781824387,10.0,0.0,0.0,0.0
0.0,0.8265306122448979,0.75,50.19,31.35289300846096,0.09543013286620602,0.2112772426322403,10.0,0.0,0.0,0.0
0.0,0.8265306122448979,1.0,50.416,31.641538268548196,0.09503671576819693,0.2100029141491656,10.0,0.0,0.0,0.0
0.0,0.8367346938775511,0.0,52.942,30.31409962377243,0.09628052975858233,0.21220119992380643,10.0,0.0,0.0,0.0
0.0,0.8367346938775511,0.25,52.886,31.02113801909917,0.0962620139451645,0.21288196778733015,10.0,0.0,0.0,0.0
0.0,0.8367346938775511,0.5,52.85,30.752520221926527,0.09629634779663417,0.21185681261583622,10.0,0.0,0.0,0.0
0.0,0.8367346938775511,0.75,52.532,30.56385080450433,0.09640475444266018,0.21266160345376778,10.0,0.0,0.0,0.0
0.0,0.8367346938775511,1.0,52.482,31.03288056239704,0.09604089927339611,0.21306625781261898,10.0,0.0,0.0,0.0
0.0,0.846938775510204,0.0,55.066,30.129315358965595,0.09706587962609585,0.21456837360922515,10.0,0.0,0.0,0.0
0.0,0.846938775510204,0.25,54.968,29.96596362542009,0.09697213623093785,0.21443042113668923,10.0,0.0,0.0,0.0
0.0,0.846938775510204,0.5,54.862,29.947302983741288,0.09701613828161586,0.21489486952563608,10.0,0.0,0.0,0.0
0.0,0.846938775510204,0.75,55.386,29.76896041181149,0.09707801036970377,0.21420684654953437,10.0,0.0,0.0,0.0
0.0,0.846938775510204,1.0,55.528,29.659420358462842,0.09714416501292941,0.2137494457782075,10.0,0.0,0.0,0.0
0.0,0.8571428571428571,0.0,57.386,29.091699915955406,0.0978078870262815,0.21712433456936647,10.0,0.0,0.0,0.0
0.0,0.8571428571428571,0.25,57.202,29.30889278017851,0.09772860407887049,0.21678866404195407,10.0,0.0,0.0,0.0
0.0,0.8571428571428571,0.5,57.152,29.165200085032847,0.09790546460000535,0.21682974152982598,10.0,0.0,0.0,0.0
0.0,0.8571428571428571,0.75,57.624,29.148492653994992,0.09783276652343274,0.21665027958615748,10.0,0.0,0.0,0.0
0.0,0.8571428571428571,1.0,57.374,29.1496848010403,0.09778044060422657,0.21709803028412225,10.0,0.0,0.0,0.0
0.0,0.8673469387755102,0.0,60.534,27.985618520947504,0.09853727517649746,0.21716584222876706,10.0,0.0,0.0,0.0
0.0,0.8673469387755102,0.25,59.986,28.334427892583257,0.0984662346828328,0.21809763220026168,10.0,0.0,0.0,0.0
0.0,0.8673469387755102,0.5,60.312,28.179117374396238,0.09848114441194558,0.21745689309558813,10.0,0.0,0.0,0.0
0.0,0.8673469387755102,0.75,59.592,28.209103778744904,0.09835340984686343,0.21941965996522445,10.0,0.0,0.0,0.0
0.0,0.8673469387755102,1.0,59.824,27.849039911637885,0.09835764562589831,0.21810545863415837,10.0,0.0,0.0,0.0
0.0,0.8775510204081632,0.0,62.156,27.464734915888048,0.09884569893902481,0.22135896247720252,10.0,0.0,0.0,0.0
0.0,0.8775510204081632,0.25,62.432,26.702909504396708,0.09891776686200024,0.22085910654343127,10.0,0.0,0.0,0.0
0.0,0.8775510204081632,0.5,62.544,27.089630193120023,0.09893692958194883,0.21944845034049215,10.0,0.0,0.0,0.0
0.0,0.8775510204081632,0.75,62.29,27.292414697127846,0.09872403747091028,0.22101051997021007,10.0,0.0,0.0,0.0
0.0,0.8775510204081632,1.0,62.452,27.204185266241662,0.09891615011421626,0.21951037782138574,10.0,0.0,0.0,0.0
0.0,0.8877551020408163,0.0,64.706,26.060958616290385,0.09926014459573967,0.22213972720565833,10.0,0.0,0.0,0.0
0.0,0.8877551020408163,0.25,64.812,26.023924684797255,0.0992779556564596,0.22164266289409426,10.0,0.0,0.0,0.0
0.0,0.8877551020408163,0.5,64.844,25.951795005355603,0.09925937192153692,0.22284524523967048,10.0,0.0,0.0,0.0
0.0,0.8877551020408163,0.75,64.46,26.406597660433274,0.09919306519945369,0.22318573286183854,10.0,0.0,0.0,0.0
0.0,0.8877551020408163,1.0,64.534,26.13279250290715,0.09924924183309193,0.2230038697067983,10.0,0.0,0.0,0.0
0.0,0.8979591836734693,0.0,67.194,25.153257522635116,0.0994903013193736,0.2244920293091011,10.0,0.0,0.0,0.0
0.0,0.8979591836734693,0.25,66.96,25.09419056275775,0.09950362624110969,0.2251251201672158,10.0,0.0,0.0,0.0
0.0,0.8979591836734693,0.5,66.922,25.227879736513728,0.09942462308723626,0.2247619137234298,10.0,0.0,0.0,0.0
0.0,0.8979591836734693,0.75,67.018,25.126632802665778,0.09947104261107217,0.2247874176764798,10.0,0.0,0.0,0.0
0.0,0.8979591836734693,1.0,67.376,25.00069247040969,0.09945508177285971,0.224082236776671,10.0,0.0,0.0,0.0
0.0,0.9081632653061225,0.0,69.588,23.869441887065566,0.09970263808235941,0.2255776524359525,10.0,0.0,0.0,0.0
0.0,0.9081632653061225,0.25,69.244,23.958056348543803,0.09971487986185368,0.2266501580792404,10.0,0.0,0.0,0.0
0.0,0.9081632653061225,0.5,69.544,24.153510386691206,0.09968379608203629,0.22743596516312994,10.0,0.0,0.0,0.0
0.0,0.9081632653061225,0.75,69.818,23.92586207433287,0.09968887024332336,0.22635935534894192,10.0,0.0,0.0,0.0
0.0,0.9081632653061225,1.0,69.256,24.139727918930653,0.09964203539909872,0.22785743847152162,10.0,0.0,0.0,0.0
0.0,0.9183673469387754,0.0,72.296,22.861504412439704,0.099828249922916,0.22973662881988632,10.0,0.0,0.0,0.0
0.0,0.9183673469387754,0.25,72.022,22.59184622823022,0.09986840667537947,0.23038858376149277,10.0,0.0,0.0,0.0
0.0,0.9183673469387754,0.5,71.892,23.01521966004235,0.09979591197156873,0.23127482332948926,10.0,0.0,0.0,0.0
0.0,0.9183673469387754,0.75,71.608,23.009005541309257,0.09986260924778786,0.23122505505038238,10.0,0.0,0.0,0.0
0.0,0.9183673469387754,1.0,71.508,23.200989978878056,0.09975902108724437,0.2317943964491258,10.0,0.0,0.0,0.0
0.0,0.9285714285714286,0.0,74.218,21.732199060380427,0.09992021422826537,0.23355177486976839,10.0,0.0,0.0,0.0
