epsilon,q,gamma,rho_mean,rho_std,IG_mean,IG_std,ICI_mean,ICI_std,ISI_mean,ISI_std
0.13265306122448978,0.7040816326530612,0.0,5.536,19.218551037994512,0.10718845899156769,0.19385734150400322,1.0,0.0,4.0,0.0
0.13265306122448978,0.7040816326530612,0.25,5.384,19.26168590752118,0.10855969373235913,0.1930785518801833,1.0,0.0,4.0,0.0
0.13265306122448978,0.7040816326530612,0.5,5.304,19.283868491565688,0.10762210724171306,0.1931884237262168,1.0,0.0,4.0,0.0
0.13265306122448978,0.7040816326530612,0.75,5.236,19.302442954196238,0.10796628910760442,0.19310346742241796,1.0,0.0,4.0,0.0
0.13265306122448978,0.7040816326530612,1.0,8.884,25.10526924770973,0.07615902042023237,0.2195788360355616,1.0,0.0,2.4365,1.2100486560465242
0.13265306122448978,0.7142857142857143,0.0,5.68,19.176485600860236,0.10740474474723434,0.19425481630141422,1.0,0.0,4.0,0.0
0.13265306122448978,0.7142857142857143,0.25,5.756,19.15381069134808,0.10820923082412806,0.19328779123330866,1.0,0.0,4.0,0.0
0.13265306122448978,0.7142857142857143,0.5,5.968,19.08881808808497,0.10721569179091744,0.1937467917362587,1.0,0.0,4.0,0.0
0.13265306122448978,0.7142857142857143,0.75,5.692,19.172927163059896,0.1079304230643108,0.19295401318665592,1.0,0.0,4.0,0.0
0.13265306122448978,0.7142857142857143,1.0,9.32,25.271675844708042,0.07548569505524509,0.21983747192128902,1.0,0.0,2.4285,1.2079477430750056
0.13265306122448978,0.7244897959183674,0.0,5.956,19.092565673580907,0.10713068623825858,0.19380534002455765,1.0,0.0,4.0,0.0
0.13265306122448978,0.7244897959183674,0.25,6.464,18.92661364322736,0.10760429600587286,0.1937022995327785,1.0,0.0,4.0,0.0
0.13265306122448978,0.7244897959183674,0.5,6.132,19.036769053597304,0.1074633827582826,0.19417187527521335,1.0,0.0,4.0,0.0
0.13265306122448978,0.7244897959183674,0.75,6.472,18.923879517688757,0.10711519511348225,0.19274443558314938,1.0,0.0,4.0,0.0
0.13265306122448978,0.7244897959183674,1.0,9.44,25.036101933008663,0.07561195339665773,0.21920513994037863,1.0,0.0,2.4455,1.212344732326577
0.13265306122448978,0.7346938775510203,0.0,6.6,18.87961864021623,0.10799112485771684,0.19307960371792332,1.0,0.0,4.0,0.0
0.13265306122448978,0.7346938775510203,0.25,6.596,18.88101649805963,0.1069777108063082,0.19404761925849642,1.0,0.0,4.0,0.0
0.13265306122448978,0.7346938775510203,0.5,6.812,18.8041659214122,0.10939066913667007,0.1926968438207668,1.0,0.0,4.0,0.0
0.13265306122448978,0.7346938775510203,0.75,6.68,18.851461481805597,0.10835146438214362,0.19323493490710553,1.0,0.0,4.0,0.0
0.13265306122448978,0.7346938775510203,1.0,9.956,24.840250884401307,0.0749416685494577,0.21883621327934036,1.0,0.0,2.465,1.2170764150208482
0.13265306122448978,0.7448979591836735,0.0,6.828,18.798362056306924,0.10852903199259319,0.1931851372798093,1.0,0.0,4.0,0.0
0.13265306122448978,0.7448979591836735,0.25,7.124,18.688194776382232,0.1072032963396778,0.19342621436738294,1.0,0.0,4.0,0.0
0.13265306122448978,0.7448979591836735,0.5,6.568,18.89077489146488,0.1078805849306462,0.19356291715644178,1.0,0.0,4.0,0.0
0.13265306122448978,0.7448979591836735,0.75,6.668,18.85570937408614,0.10797091657263932,0.19291059902557028,1.0,0.0,4.0,0.0
0.13265306122448978,0.7448979591836735,1.0,10.484,24.882237519965926,0.07602116896546081,0.21912692083798802,1.0,0.0,2.4305,1.208478278662881
0.13265306122448978,0.7551020408163265,0.0,6.892,18.774992303593628,0.10765863981876574,0.19353898683343002,1.0,0.0,4.0,0.0
0.13265306122448978,0.7551020408163265,0.25,7.112,18.69276480352759,0.10842849046752483,0.19393161309102885,1.0,0.0,4.0,0.0
0.13265306122448978,0.7551020408163265,0.5,6.848,18.79108554607743,0.10787401546906009,0.19302270682848824,1.0,0.0,4.0,0.0
0.13265306122448978,0.7551020408163265,0.75,6.98,18.742454481737443,0.10757660815383698,0.19341028430164872,1.0,0.0,4.0,0.0
0.13265306122448978,0.7551020408163265,1.0,10.758,24.873790141432007,0.07655888764107663,0.21857419834621736,1.0,0.0,2.45525,1.21475200658406
0.13265306122448978,0.7653061224489796,0.0,7.528,18.52914504233803,0.10642290254096397,0.19412589461524088,1.0,0.0,4.0,0.0
0.13265306122448978,0.7653061224489796,0.25,7.4,18.580635080642427,0.1069251872041599,0.19355770469230135,1.0,0.0,4.0,0.0
0.13265306122448978,0.7653061224489796,0.5,7.368,18.593347627579064,0.10820563525027208,0.192532729492151,1.0,0.0,4.0,0.0
0.13265306122448978,0.7653061224489796,0.75,11.4,24.77983050789492,0.0751578325529481,0.21925234921991374,1.0,0.0,2.43,1.2083459769453448
0.13265306122448978,0.7653061224489796,1.0,11.282,24.564129864499577,0.07568778535737583,0.21839807094137906,1.0,0.0,2.45275,1.2141426759240448
0.13265306122448978,0.7755102040816326,0.0,7.72,18.449975609739976,0.106865350668493,0.19438367844444282,1.0,0.0,4.0,0.0
0.13265306122448978,0.7755102040816326,0.25,7.22,18.65131630743525,0.10776343069435632,0.19371824100963278,1.0,0.0,4.0,0.0
0.13265306122448978,0.7755102040816326,0.5,7.416,18.574254870653625,0.10706473529369176,0.19408158517464752,1.0,0.0,4.0,0.0
0.13265306122448978,0.7755102040816326,0.75,11.674,24.563341059391735,0.07609407883489942,0.21924618590403333,1.0,0.0,2.43275,1.2090708984588125
0.13265306122448978,0.7755102040816326,1.0,11.988,24.477905465950307,0.07679525280865329,0.2182051176268947,1.0,0.0,2.446,1.212470205819508
0.13265306122448978,0.7857142857142857,0.0,8.092,18.28987523194185,0.10742569650424441,0.1936703976170238,1.0,0.0,4.0,0.0
0.13265306122448978,0.7857142857142857,0.25,7.972,18.342497539866265,0.10795178502637384,0.19298310052396705,1.0,0.0,4.0,0.0
0.13265306122448978,0.7857142857142857,0.5,7.656,18.476624800000675,0.10786157517018731,0.19346749414013456,1.0,0.0,4.0,0.0
0.13265306122448978,0.7857142857142857,0.75,12.148,24.598091308066973,0.076269526281368,0.2186156879211719,1.0,0.0,2.437,1.2101780860683276
0.13265306122448978,0.7857142857142857,1.0,12.194,24.581016333748284,0.07708383785214783,0.21878277325063444,1.0,0.0,2.43775,1.210371817872508
0.13265306122448978,0.7959183673469388,0.0,8.276,18.207356315511593,0.10709122462110895,0.19319237590499183,1.0,0.0,4.0,0.0
0.13265306122448978,0.7959183673469388,0.25,8.096,18.28810498657529,0.1062733112017967,0.19444065020199344,1.0,0.0,4.0,0.0
0.13265306122448978,0.7959183673469388,0.5,8.168,18.25606134959017,0.10717412154377687,0.19356055540190883,1.0,0.0,4.0,0.0
0.13265306122448978,0.7959183673469388,0.75,12.93,24.40604638199313,0.07626356744841357,0.21851249379913767,1.0,0.0,2.43375,1.2093328481026222
0.13265306122448978,0.7959183673469388,1.0,12.798,24.378908835302695,0.07832483698881625,0.21720499303759436,1.0,0.0,2.45025,1.2135278890491146
0.13265306122448978,0.8061224489795917,0.0,8.488,18.10949629338155,0.10825348653975236,0.19354986588618836,1.0,0.0,4.0,0.0
0.13265306122448978,0.8061224489795917,0.25,8.616,18.04894855663343,0.10732937223915796,0.193491962742867,1.0,0.0,4.0,0.0
0.13265306122448978,0.8061224489795917,0.5,8.46,18.122593633362747,0.10731093931719186,0.19423660622896055,1.0,0.0,4.0,0.0
0.13265306122448978,0.8061224489795917,0.75,13.078,24.50889463031738,0.07630602327216841,0.21855803611111654,1.0,0.0,2.43025,1.2084121554751095
0.13265306122448978,0.8061224489795917,1.0,13.038,24.238204471453738,0.07576337087726655,0.21812086298723515,1.0,0.0,2.44025,1.2110140120989519
0.13265306122448978,0.8163265306122449,0.0,8.736,17.99117294675364,0.1079315767412963,0.193715109359034,1.0,0.0,4.0,0.0
0.13265306122448978,0.8163265306122449,0.25,8.516,18.096346150535467,0.10853308261913529,0.19291928405448872,1.0,0.0,4.0,0.0
0.13265306122448978,0.8163265306122449,0.5,8.564,18.073679868803694,0.10763136217178286,0.19376563118529497,1.0,0.0,4.0,0.0
0.13265306122448978,0.8163265306122449,0.75,14.042,23.957926371036372,0.07729858548232012,0.21697447757865782,1.0,0.0,2.44575,1.21240749647138
0.13265306122448978,0.8163265306122449,1.0,13.782,24.115067406084517,0.0761851075633218,0.21796681974310939,1.0,0.0,2.43875,1.2106293559549928
0.13265306122448978,0.8265306122448979,0.0,9.276,17.71879860487161,0.10832753873740349,0.19352114098375592,1.0,0.0,4.0,0.0
0.13265306122448978,0.8265306122448979,0.25,9.136,17.791388478699464,0.10802149817823645,0.19336391284632892,1.0,0.0,4.0,0.0
0.13265306122448978,0.8265306122448979,0.5,8.808,17.956033414983388,0.1083253083216059,0.19310715831862216,1.0,0.0,4.0,0.0
0.13265306122448978,0.8265306122448979,0.75,13.832,24.007410855817,0.07855394889261877,0.21670101437150635,1.0,0.0,2.46,1.2158947322856533
0.13265306122448978,0.8265306122448979,1.0,19.458,33.679463119236324,0.07310970504613563,0.16985973296086385,1.33215,0.23611729606278314,1.16785,0.23611729606278314
0.13265306122448978,0.8367346938775511,0.0,9.644,17.5212232449678,0.10771900834529226,0.19359614185843124,1.0,0.0,4.0,0.0
0.13265306122448978,0.8367346938775511,0.25,9.096,17.811871995946973,0.1075571881883251,0.19374158497482452,1.0,0.0,4.0,0.0
0.13265306122448978,0.8367346938775511,0.5,14.792,23.934843554951428,0.07787938701998215,0.2165794384209159,1.0,0.0,2.437,1.2101780860683276
0.13265306122448978,0.8367346938775511,0.75,20.202,33.35984406438376,0.07431060944057555,0.17029540983419883,1.33065,0.23663384690276243,1.16935,0.23663384690276243
0.13265306122448978,0.8367346938775511,1.0,21.47,33.32325164205918,0.07583735498381332,0.16925851380030266,1.33645,0.23457706089897193,1.16355,0.23457706089897193
0.13265306122448978,0.846938775510204,0.0,9.352,29.56991876891108,0.10916366012273025,0.19591152055072375,1.8153,0.24132117602895936,2.2612,0.9652847041158374
0.13265306122448978,0.846938775510204,0.25,9.82,29.431404995344682,0.10999508508095471,0.19485747231828274,1.8135,0.24180105458827095,2.254,0.9672042183530839
0.13265306122448978,0.846938775510204,0.5,21.982,40.537780847007404,0.07590193507825693,0.17079677648723,4.1899,0.3922218632355927,0.8101,0.39222186323559277
0.13265306122448978,0.846938775510204,0.75,23.242,40.699993071252486,0.07613564661506435,0.1701803781411267,4.1841,0.38756572345861545,0.8159,0.3875657234586155
0.13265306122448978,0.846938775510204,1.0,23.204,40.714301958894005,0.07664751912369268,0.17025543203274993,4.189,0.39150862059474506,0.811,0.391508620594745
0.13265306122448978,0.8571428571428571,0.0,11.474,29.649744079839877,0.1075111876426262,0.1943302266395255,1.90755,0.19410821080005863,2.2818,0.9594731679416574
0.13265306122448978,0.8571428571428571,0.25,20.298,35.43714429803847,0.09538071997690144,0.1737322425102531,3.449,0.7162394850886121,1.3283,0.6972224250553047
0.13265306122448978,0.8571428571428571,0.5,24.748,40.21562502311757,0.07565064100009954,0.1710118159270436,4.3204,0.4666303033451642,0.6796,0.46663030334516425
0.13265306122448978,0.8571428571428571,0.75,24.708,39.796416120047795,0.07667072554265779,0.17067775294620396,4.3176,0.4655429518315146,0.6824,0.4655429518315147
0.13265306122448978,0.8571428571428571,1.0,25.14,40.117582180385696,0.07665378406850326,0.1706087559245762,4.3116,0.46314731997497305,0.6884,0.46314731997497294
0.13265306122448978,0.8673469387755102,0.0,22.102,36.33760580995946,0.09125826258726824,0.17235916146040675,3.6274,0.9279920473797176,1.1417,0.8654600568483793
0.13265306122448978,0.8673469387755102,0.25,27.892,40.30231179473456,0.07390588087281744,0.169245996889037,4.4812,0.49964643499178496,0.5188,0.49964643499178496
0.13265306122448978,0.8673469387755102,0.5,27.666,40.48496565393133,0.0736576973178134,0.16910403946215893,4.4871,0.49983356229849146,0.5129,0.4998335622984916
0.13265306122448978,0.8673469387755102,0.75,28.178,39.83516431496172,0.07369186597394249,0.16946747202870766,4.4733,0.4992866010619552,0.5267,0.4992866010619552
0.13265306122448978,0.8673469387755102,1.0,27.406,40.20337254509875,0.07329526584258635,0.16934185539140578,4.4785,0.49953753612716634,0.5215,0.49953753612716634
0.13265306122448978,0.8775510204081632,0.0,28.482,39.66882498890029,0.07612123937714847,0.1730441693280494,4.4625,0.49859176687947826,0.5375,0.49859176687947826
0.13265306122448978,0.8775510204081632,0.25,29.296,39.66137143367587,0.07628683205016266,0.17294308992139537,4.465,0.4987734956871705,0.535,0.4987734956871706
0.13265306122448978,0.8775510204081632,0.5,29.122,39.69923319158696,0.07656857458196761,0.17245158423640192,4.4583,0.49825807569973213,0.5417,0.4982580756997321
0.13265306122448978,0.8775510204081632,0.75,29.23,39.73269560450184,0.07656305658736728,0.17292503495803882,4.4603,0.49842141807911905,0.5397,0.49842141807911905
0.13265306122448978,0.8775510204081632,1.0,29.0,39.56109199706196,0.07617313806566868,0.17324348617449845,4.462,0.4985539088203001,0.538,0.4985539088203
0.13265306122448978,0.8877551020408163,0.0,35.492,44.45039860338713,0.05786804806228484,0.1653690162537399,5.0,0.0,0.0,0.0
0.13265306122448978,0.8877551020408163,0.25,36.188,44.73777660993,0.05811693896264497,0.16472625134588448,5.0,0.0,0.0,0.0
0.13265306122448978,0.8877551020408163,0.5,34.428,44.64608399400781,0.05740090342779048,0.16608283757417253,5.0,0.0,0.0,0.0
0.13265306122448978,0.8877551020408163,0.75,36.208,45.077940680559045,0.05915867546854052,0.16334330964211624,5.0,0.0,0.0,0.0
0.13265306122448978,0.8877551020408163,1.0,35.152,44.75552363675349,0.0581912029059872,0.16538996275324025,5.0,0.0,0.0,0.0
0.13265306122448978,0.8979591836734693,0.0,37.292,44.19260951788206,0.0604682865588951,0.16747561129643743,5.0,0.0,0.0,0.0
0.13265306122448978,0.8979591836734693,0.25,37.312,44.39611082065635,0.06041244496440191,0.16786642322911635,5.0,0.0,0.0,0.0
0.13265306122448978,0.8979591836734693,0.5,37.28,43.97410146893282,0.060048744874988735,0.16840953109876808,5.0,0.0,0.0,0.0
0.13265306122448978,0.8979591836734693,0.75,36.848,44.26810246667458,0.06014771491625907,0.16837968501547365,5.0,0.0,0.0,0.0
0.13265306122448978,0.8979591836734693,1.0,36.1,44.56175490260678,0.06008366165062656,0.16870227634434,5.0,0.0,0.0,0.0
0.13265306122448978,0.9081632653061225,0.0,38.808,44.15449168544464,0.062359388223405296,0.17076302278714786,5.0,0.0,0.0,0.0
0.13265306122448978,0.9081632653061225,0.25,39.284,43.69127308742559,0.06221757517805329,0.17074889293643308,5.0,0.0,0.0,0.0
0.13265306122448978,0.9081632653061225,0.5,38.34,44.10311100137948,0.06260159918802015,0.17097616027771442,5.0,0.0,0.0,0.0
0.13265306122448978,0.9081632653061225,0.75,39.288,43.63270626491096,0.06287678753673714,0.17013096079159606,5.0,0.0,0.0,0.0
0.13265306122448978,0.9081632653061225,1.0,39.48,43.436961219680185,0.06250316547179169,0.16960474592180444,5.0,0.0,0.0,0.0
0.13265306122448978,0.9183673469387754,0.0,41.632,42.942479853869635,0.06472994917554387,0.17200278616336864,5.0,0.0,0.0,0.0
0.13265306122448978,0.9183673469387754,0.25,41.336,42.63115180240853,0.06496995171557243,0.1725871409789088,5.0,0.0,0.0,0.0
0.13265306122448978,0.9183673469387754,0.5,41.704,43.22194331586677,0.06499085832205057,0.17177095854994606,5.0,0.0,0.0,0.0
0.13265306122448978,0.9183673469387754,0.75,41.616,42.88716059615045,0.06476134850001872,0.17183478992715567,5.0,0.0,0.0,0.0
0.13265306122448978,0.9183673469387754,1.0,41.024,42.86060456876454,0.06527403038116099,0.1719358242756341,5.0,0.0,0.0,0.0
0.13265306122448978,0.9285714285714286,0.0,43.04,42.139273842817936,0.06749785675561949,0.17321275632221475,5.0,0.0,0.0,0.0
0.13265306122448978,0.9285714285714286,0.25,43.548,42.3194009409396,0.06714670920351089,0.17354623110604098,5.0,0.0,0.0,0.0
0.13265306122448978,0.9285714285714286,0.5,43.096,42.27924767542582,0.06692219266918085,0.17359507497933782,5.0,0.0,0.0,0.0
0.13265306122448978,0.9285714285714286,0.75,43.244,42.581174995530596,0.06685596372383289,0.1734186677241954,5.0,0.0,0.0,0.0
0.13265306122448978,0.9285714285714286,1.0,42.74,42.43975023489182,0.06673017339725983,0.17423680312892856,5.0,0.0,0.0,0.0
0.13265306122448978,0.9387755102040816,0.0,45.06,41.01897609643615,0.06954472183306985,0.17422834022214262,5.0,0.0,0.0,0.0
0.13265306122448978,0.9387755102040816,0.25,45.172,41.5823329792834,0.06917192921723432,0.17486214962514102,5.0,0.0,0.0,0.0
0.13265306122448978,0.9387755102040816,0.5,45.216,40.89392796002849,0.06968737882062626,0.17474872558121013,5.0,0.0,0.0,0.0
0.13265306122448978,0.9387755102040816,0.75,46.636,41.277154746905694,0.06964466171162986,0.1737546904762401,5.0,0.0,0.0,0.0
0.13265306122448978,0.9387755102040816,1.0,46.312,40.71165258252237,0.06948175570545878,0.17357542077943983,5.0,0.0,0.0,0.0
0.13265306122448978,0.9489795918367346,0.0,47.36,40.456277634008785,0.07181926504116866,0.1740537827509782,5.0,0.0,0.0,0.0
0.13265306122448978,0.9489795918367346,0.25,47.672,40.6666991038122,0.0719038396705064,0.17384267310744195,5.0,0.0,0.0,0.0
0.13265306122448978,0.9489795918367346,0.5,47.988,40.519030788013666,0.07216799258370635,0.17352340976110245,5.0,0.0,0.0,0.0
0.13265306122448978,0.9489795918367346,0.75,47.756,39.9960556055219,0.07212672406748236,0.1737386507173855,5.0,0.0,0.0,0.0
0.13265306122448978,0.9489795918367346,1.0,47.604,40.033226000411204,0.07190144800063956,0.17436782408496582,5.0,0.0,0.0,0.0
0.13265306122448978,0.9591836734693877,0.0,49.416,39.50871984764883,0.07462265882727685,0.17306246680798845,5.0,0.0,0.0,0.0
0.13265306122448978,0.9591836734693877,0.25,50.172,39.23532102583079,0.07468560347236064,0.17268277325749462,5.0,0.0,0.0,0.0
0.13265306122448978,0.9591836734693877,0.5,49.192,39.63416627103439,0.07426219809775347,0.17363705870749682,5.0,0.0,0.0,0.0
0.13265306122448978,0.9591836734693877,0.75,49.716,39.66256855020865,0.07423070598462155,0.1734732366716707,5.0,0.0,0.0,0.0
0.13265306122448978,0.9591836734693877,1.0,49.476,39.56722664023851,0.0747052275537753,0.17271414688335152,5.0,0.0,0.0,0.0
0.13265306122448978,0.9693877551020408,0.0,51.24,38.46326039222364,0.077000859276786,0.17206509141451912,5.0,0.0,0.0,0.0
0.13265306122448978,0.9693877551020408,0.25,51.044,38.793170326746946,0.07705269379972404,0.17213680794769814,5.0,0.0,0.0,0.0
0.13265306122448978,0.9693877551020408,0.5,51.272,38.132165110310744,0.07733609057214799,0.17171459335287445,5.0,0.0,0.0,0.0
0.13265306122448978,0.9693877551020408,0.75,51.784,37.93490930528238,0.07688950622230374,0.17224433451102203,5.0,0.0,0.0,0.0
0.13265306122448978,0.9693877551020408,1.0,51.884,38.168711584228255,0.07711268611334779,0.1716502930044711,5.0,0.0,0.0,0.0
0.13265306122448978,0.9795918367346939,0.0,54.4,37.11603427091855,0.080130841389292,0.17009076492053937,5.0,0.0,0.0,0.0
0.13265306122448978,0.9795918367346939,0.25,54.192,36.7938464420343,0.080223815017166,0.17038161597434648,5.0,0.0,0.0,0.0
0.13265306122448978,0.9795918367346939,0.5,54.252,36.87493045417171,0.07993460826336818,0.17048483675099288,5.0,0.0,0.0,0.0
0.13265306122448978,0.9795918367346939,0.75,54.56,36.9281247831514,0.07997772082819514,0.1701970679128843,5.0,0.0,0.0,0.0
0.13265306122448978,0.9795918367346939,1.0,54.028,37.09036554147182,0.08027109065989456,0.17028682112943824,5.0,0.0,0.0,0.0
0.13265306122448978,0.9897959183673469,0.0,56.4,35.26131024224709,0.08335273426605266,0.17005027934846953,5.0,0.0,0.0,0.0
0.13265306122448978,0.9897959183673469,0.25,55.932,35.58330192660597,0.0832748835778314,0.1700541046673495,5.0,0.0,0.0,0.0
0.13265306122448978,0.9897959183673469,0.5,56.456,35.438962513030766,0.08330808353142422,0.17009028644690635,5.0,0.0,0.0,0.0
0.13265306122448978,0.9897959183673469,0.75,56.324,35.499958084482294,0.08342689398877765,0.1700156553703573,5.0,0.0,0.0,0.0
0.13265306122448978,0.9897959183673469,1.0,56.228,35.54844604198614,0.0832667936746924,0.17011650230820213,5.0,0.0,0.0,0.0
0.13265306122448978,1.0,0.0,58.592,34.00613968094586,0.08706608404948665,0.1741321680989733,5.0,0.0,0.0,0.0
0.13265306122448978,1.0,0.25,59.252,33.20603101847615,0.08706608404948665,0.1741321680989733,5.0,0.0,0.0,0.0
0.13265306122448978,1.0,0.5,58.712,33.32658182292327,0.08706608404948665,0.1741321680989733,5.0,0.0,0.0,0.0
0.13265306122448978,1.0,0.75,59.156,33.67265454341253,0.08706608404948665,0.1741321680989733,5.0,0.0,0.0,0.0
0.13265306122448978,1.0,1.0,58.6,33.722989191351346,0.08706608404948665,0.1741321680989733,5.0,0.0,0.0,0.0
0.14285714285714285,0.5,0.0,-0.092,19.99978839888062,0.10765863981876574,0.19353898683343002,1.0,0.0,4.0,0.0
0.14285714285714285,0.5,0.25,-0.072,19.999870399580093,0.10842849046752483,0.19393161309102885,1.0,0.0,4.0,0.0
0.14285714285714285,0.5,0.5,-0.152,19.999422391659213,0.10787401546906009,0.19302270682848824,1.0,0.0,4.0,0.0
0.14285714285714285,0.5,0.75,0.224,19.998745560659547,0.10757660815383698,0.19341028430164872,1.0,0.0,4.0,0.0
0.14285714285714285,0.5,1.0,-0.32,19.997439836139023,0.10797439036068869,0.19305647124368194,1.0,0.0,4.0,0.0
0.14285714285714285,0.5102040816326531,0.0,0.784,19.984627692303903,0.10782793954269128,0.19328658649573452,1.0,0.0,4.0,0.0
0.14285714285714285,0.5102040816326531,0.25,0.132,19.99956439525621,0.10671666943469797,0.19376516781653114,1.0,0.0,4.0,0.0
0.14285714285714285,0.5102040816326531,0.5,0.44,19.995159414218232,0.10728300789354273,0.19335532597614452,1.0,0.0,4.0,0.0
0.14285714285714285,0.5102040816326531,0.75,0.436,19.99524703523314,0.10899887955291168,0.19247927863453326,1.0,0.0,4.0,0.0
0.14285714285714285,0.5102040816326531,1.0,0.284,19.997983498343025,0.10673819803020078,0.193458585489621,1.0,0.0,4.0,0.0
0.14285714285714285,0.5204081632653061,0.0,0.616,19.990511349137623,0.10710453017772088,0.19291600787546426,1.0,0.0,4.0,0.0
0.14285714285714285,0.5204081632653061,0.25,0.364,19.996687325654715,0.10666105015901296,0.1946027629862339,1.0,0.0,4.0,0.0
0.14285714285714285,0.5204081632653061,0.5,0.864,19.98132888473637,0.1079774860342254,0.19411073737107257,1.0,0.0,4.0,0.0
0.14285714285714285,0.5204081632653061,0.75,0.3,19.997749873423263,0.10725829392923693,0.19401987919433483,1.0,0.0,4.0,0.0
0.14285714285714285,0.5204081632653061,1.0,0.376,19.996465287645215,0.10663439419815599,0.19411048657372187,1.0,0.0,4.0,0.0
0.14285714285714285,0.5306122448979592,0.0,0.904,19.97955915429567,0.10758020372769297,0.19376182675007453,1.0,0.0,4.0,0.0
0.14285714285714285,0.5306122448979592,0.25,0.54,19.992708670913004,0.10683468892872701,0.19357009878537135,1.0,0.0,4.0,0.0
0.14285714285714285,0.5306122448979592,0.5,0.912,19.979195579402088,0.107792361918644,0.19282801284860382,1.0,0.0,4.0,0.0
0.14285714285714285,0.5306122448979592,0.75,0.804,19.983833065755928,0.10750677321616775,0.19361237915026402,1.0,0.0,4.0,0.0
0.14285714285714285,0.5306122448979592,1.0,1.088,19.970384473014033,0.1078931470153256,0.19297594579050883,1.0,0.0,4.0,0.0
0.14285714285714285,0.5408163265306123,0.0,0.852,19.981844159136063,0.1077116954117737,0.1935396378965703,1.0,0.0,4.0,0.0
0.14285714285714285,0.5408163265306123,0.25,0.908,19.979377768088774,0.10703126629963541,0.19319505300919404,1.0,0.0,4.0,0.0
0.14285714285714285,0.5408163265306123,0.5,1.064,19.971677545964933,0.10682526736521748,0.1932425393716342,1.0,0.0,4.0,0.0
0.14285714285714285,0.5408163265306123,0.75,1.308,19.95718256668511,0.10689469209783367,0.19371490818683604,1.0,0.0,4.0,0.0
0.14285714285714285,0.5408163265306123,1.0,0.944,19.977709177981346,0.10677154523845049,0.19360453024170415,1.0,0.0,4.0,0.0
0.14285714285714285,0.5510204081632653,0.0,1.496,19.943971119112664,0.10721346137511988,0.19394889252900266,1.0,0.0,4.0,0.0
0.14285714285714285,0.5510204081632653,0.25,1.532,19.941238075906924,0.10704668048623829,0.19352594786707167,1.0,0.0,4.0,0.0
0.14285714285714285,0.5510204081632653,0.5,1.612,19.934930549164196,0.10699072794367376,0.19347557203394725,1.0,0.0,4.0,0.0
0.14285714285714285,0.5510204081632653,0.75,1.444,19.94780348810365,0.10822522184922369,0.19319446969113827,1.0,0.0,4.0,0.0
0.14285714285714285,0.5510204081632653,1.0,1.276,19.959254094279178,0.1076110321008987,0.1937340666970334,1.0,0.0,4.0,0.0
0.14285714285714285,0.5612244897959183,0.0,1.456,19.946931192541875,0.10844750022798368,0.1935150839553261,1.0,0.0,4.0,0.0
0.14285714285714285,0.5612244897959183,0.25,1.988,19.900951133048892,0.10746206244785732,0.19345786532894613,1.0,0.0,4.0,0.0
0.14285714285714285,0.5612244897959183,0.5,1.712,19.92659168046558,0.10722672208409867,0.19439186587978455,1.0,0.0,4.0,0.0
0.14285714285714285,0.5612244897959183,0.75,1.652,19.931655626164126,0.10778677950060368,0.1939483063797129,1.0,0.0,4.0,0.0
0.14285714285714285,0.5612244897959183,1.0,1.808,19.918110753783854,0.10757255752729483,0.1938910488797617,1.0,0.0,4.0,0.0
0.14285714285714285,0.5714285714285714,0.0,1.62,19.934282028706225,0.10825712696124148,0.19276341226921087,1.0,0.0,4.0,0.0
0.14285714285714285,0.5714285714285714,0.25,1.948,19.90490632984742,0.10782178028615819,0.1934648799668959,1.0,0.0,4.0,0.0
0.14285714285714285,0.5714285714285714,0.5,1.772,19.921345737675455,0.10840055904387567,0.19272388022409973,1.0,0.0,4.0,0.0
0.14285714285714285,0.5714285714285714,0.75,1.684,19.928977495094927,0.10799484221737947,0.19378586271786355,1.0,0.0,4.0,0.0
0.14285714285714285,0.5714285714285714,1.0,2.056,19.894040916817275,0.10772219371409525,0.19314436274968486,1.0,0.0,4.0,0.0
0.14285714285714285,0.5816326530612245,0.0,2.256,19.872354264153003,0.1078083080961065,0.19344732929145556,1.0,0.0,4.0,0.0
0.14285714285714285,0.5816326530612245,0.25,2.14,19.88518041155272,0.1071419280125127,0.19385349696855467,1.0,0.0,4.0,0.0
0.14285714285714285,0.5816326530612245,0.5,2.6,19.83027987699619,0.1068508465872624,0.1937744491979011,1.0,0.0,4.0,0.0
0.14285714285714285,0.5816326530612245,0.75,2.424,19.85256215202461,0.10794533735059436,0.19358962086852158,1.0,0.0,4.0,0.0
0.14285714285714285,0.5816326530612245,1.0,2.448,19.849617024013337,0.10856853845737592,0.19292842310359348,1.0,0.0,4.0,0.0
0.14285714285714285,0.5918367346938775,0.0,2.164,19.88258293079649,0.10784153351854955,0.19341059566688704,1.0,0.0,4.0,0.0
0.14285714285714285,0.5918367346938775,0.25,2.668,19.821245571356005,0.10654617118615378,0.1938175258666318,1.0,0.0,4.0,0.0
0.14285714285714285,0.5918367346938775,0.5,2.632,19.82605800455552,0.10759863664965906,0.1937388022934611,1.0,0.0,4.0,0.0
0.14285714285714285,0.5918367346938775,0.75,2.476,19.846143806795318,0.10658381259255888,0.19424566771571236,1.0,0.0,4.0,0.0
0.14285714285714285,0.5918367346938775,1.0,2.564,19.834966700249332,0.10726205613653267,0.1942713783315809,1.0,0.0,4.0,0.0
